9.540704676,6.720366214,9.273042345,23.26218763,42.04787563,12.1073411,7.058295513,11.00684403,17.07111104,44.03109865,16.79447612,8.371795889,15.19492928,27.26020296,48.06010454,8.825433464,6.942361294,10.39158214,18.66504868,45.13280051,10.95164677,8.042279763,9.229056153,13.25099405,48.02959752
6.813328274,2.05772396,6.869680391,12.30070552,22.19201582,6.03406017,4.650100553,6.383098288,8.164226008,17.94164086,6.396760855,3.428331882,8.257165493,10.13062192,19.83045072,5.281454628,4.741344398,6.391692187,12.57396771,21.85688987,6.548195681,4.407722754,7.139826119,7.797784825,24.61474265
6.938767764,5.648282781,7.962471881,13.38489821,20.28069892,6.470147637,3.318842862,6.945929456,9.877513941,18.58264803,5.552453551,3.449240826,7.335828253,10.11011527,25.01460634,6.010611496,2.9324383,7.115075404,10.58869303,20.4819226,6.837123585,5.029787478,8.373538006,8.244980793,22.80538296
7.958324215,4.55661308,8.96898491,13.56023579,21.48732095,6.815991021,5.066145792,7.317277881,7.077494772,23.50837582,8.293918576,4.416443818,7.538658062,11.4967925,26.84450447,5.815543686,4.647705004,8.40327567,12.92137331,26.19395122,7.00063335,5.116458781,7.372079435,10.05166211,24.78275476
6.774254475,5.855826819,7.589141545,14.02410628,23.56719999,6.895447946,4.029391475,7.060763589,7.756811721,24.91835618,6.923644097,4.888679291,7.694711507,8.845182854,27.42584721,6.490186172,3.625685571,9.220107148,11.64589707,29.56622311,6.463668538,5.347784816,8.699700366,8.265109407,27.44002166
15.21517876,10.13841928,14.17774505,32.44163298,58.47175937,18.2273708,12.40201301,18.9264395,23.87084494,67.9626595,21.75175776,15.82129475,23.06475237,40.11561777,71.50629824,12.42627013,11.11467999,16.74142,30.42315041,64.09880328,13.25336471,11.27866981,18.13215105,21.51516448,68.3841922
7.86508149,7.421235745,7.682148495,14.43118152,23.42169546,6.537496846,3.724602608,7.230776388,5.776713036,19.71633451,7.24091481,5.71437219,7.648931829,10.9771593,16.81373503,5.359312474,4.740390653,7.733224488,11.452055,22.12012631,6.654722291,6.751960959,6.752371704,9.722450892,23.25554957
11.76090803,12.1920593,19.56556243,37.75958312,45.73717323,18.34323973,14.14144439,19.18893102,25.36080229,49.84925021,20.78964972,15.59681078,26.82145064,42.20037714,56.06115499,14.17875866,10.94595202,17.50405748,30.68943166,46.48710394,13.88534616,13.19235157,17.90420003,21.95480289,48.89212069
12.20375159,12.88423403,19.52913595,39.16334877,41.83909949,16.26438929,14.72920634,20.56498562,25.00212784,45.77516712,19.06806,16.47555506,26.18454087,40.234518,50.20882743,12.81513197,11.53739369,19.66902752,30.91530559,43.91448876,12.8091605,12.59909092,20.01512983,24.06906657,45.33169077
13.16532723,13.37366116,21.91998456,40.67774232,39.30471131,17.33196064,12.84662942,18.09651156,25.96463299,45.62969165,20.0813794,16.70771638,25.81673668,39.73511344,48.73181315,13.57393088,12.16116857,22.53088902,32.62000972,40.81017917,13.71413701,12.85646189,20.78107936,23.77699706,43.66655772
10.7520426,10.46562029,15.82931484,28.5762909,25.54864468,11.88822662,9.093547664,15.1664919,16.96850134,30.73929038,13.68149597,10.90811742,18.48927326,24.42951677,33.16750681,9.450000486,8.489492966,16.4579668,19.95721865,28.45834732,8.938510765,8.863763143,13.3601901,17.26376621,28.90154416
9.845186133,10.49483601,15.10013548,28.65200584,25.75943099,11.78006807,8.95805637,14.79424452,16.28778482,29.91268678,12.74301617,11.52427206,19.56507548,23.70936005,30.26052067,10.55983865,8.936614719,16.4264026,22.02029992,30.40133083,10.5384301,9.846057291,16.10889936,17.11781224,30.74825654
13.12198638,10.25213367,15.81946802,27.98024076,27.03106525,9.105750966,9.705802802,14.53613995,16.99985482,30.72044417,12.00819314,11.05675139,15.9316867,24.91305228,36.80035567,9.509395328,9.654642201,12.31934229,20.26733489,27.55255859,9.988954675,9.597741566,15.47756632,16.39379175,29.11796695
6.658970489,6.766494033,9.103818585,14.48151498,15.90701509,6.291919493,5.148301529,8.586696917,9.209256912,16.57699296,7.413144467,5.560467748,7.601952472,9.065602561,17.44380326,6.588166119,5.820427405,9.904126271,10.22516079,18.8179267,7.557556855,6.975043576,10.36634637,9.211648189,18.92401465
8.993806362,11.10924074,14.69924964,25.67328254,27.3991779,13.1945464,10.54013323,13.84200564,18.20358352,33.25171982,12.5494666,13.55109391,15.72236356,23.96141639,37.88654299,9.814522687,10.06441868,14.70745003,21.20218254,33.6989826,11.15802403,12.54100225,16.15880727,17.5046425,39.20862083
10.62051338,11.35948496,15.45892045,26.67140513,29.28274262,10.72656234,9.889187427,15.20894893,15.17540237,31.14271447,13.29052698,7.975417658,15.89531099,20.24139176,35.4475076,9.607320033,9.095349883,13.86343737,19.82916894,31.39347539,8.825554859,10.59634995,14.86127036,17.73546005,31.12146625
14.73738149,16.52472498,22.17774271,39.37151461,38.87749562,16.02011522,11.95760346,22.02911929,25.16050569,49.76391242,20.62526681,14.96660114,24.73048604,38.84849037,52.59822563,14.8678827,13.91362827,22.57419449,32.16972617,45.59672246,14.84777698,18.45565577,21.86844938,25.04345008,50.45401678
6.711510264,7.132934579,8.114181913,13.80210615,14.13395627,5.195042528,5.3090618,7.687139169,8.105137888,11.98445429,6.800135885,4.659564812,6.834535461,10.38069823,10.16952178,7.03050194,7.429983301,8.145473503,10.73812289,9.990525942,7.280950214,7.298407812,8.921810226,9.714632165,14.27525328
10.88559272,11.68956889,14.84204113,21.63472705,17.76539223,13.14056593,11.1813438,15.77489061,19.2695632,24.83440733,15.76800038,11.45801379,15.73891649,23.65623768,21.5786494,11.32338304,12.79013224,16.27782289,24.12676162,15.72740076,13.0730413,11.97053193,17.49595337,18.49315835,21.06922101
9.759126176,11.46691918,11.51349499,13.9162186,10.69036258,9.287767324,9.460230281,12.20333102,14.54364406,15.41520589,11.05591458,7.724669426,12.78443138,18.22777545,11.44603617,7.953907351,8.630841617,12.1081256,14.12947956,6.824431403,8.812890778,10.15411038,12.89626613,14.99904314,11.86603559
6.177506722,5.452384346,5.647044614,7.16223566,3.269262761,5.258790422,5.033996983,5.19483991,6.98660857,5.960201077,6.010130725,4.604029829,4.230713442,6.89992616,3.587024339,7.107230223,5.438671111,7.154282008,9.122092164,1.989795639,7.227261515,6.75753386,7.753771397,6.973064515,4.824931788
9.246406465,9.715234334,7.528897614,7.126944393,3.717395447,8.59844509,7.77358389,8.36614099,13.52609499,7.301541951,9.263099912,6.917194471,8.833416465,11.94264256,4.326317031,8.248492129,9.023390582,8.486509219,12.92761612,4.035483058,9.906161194,10.79938071,8.622597179,13.8544605,5.609954602
5.361493713,5.932102175,3.199445411,3.132469074,2.563398362,4.955206514,3.835568229,4.423123609,4.556425072,3.940337215,5.264424747,3.766633562,4.75092374,3.736939891,1.551528001,6.016840771,4.964821898,3.725772593,4.928065664,0.783172837,6.144532589,6.020344224,4.811743051,5.880733495,1.493743521
8.103598567,7.956712425,3.072848154,3.485368871,0.497316424,9.651790442,6.906949458,4.566380323,8.925010537,2.385061062,7.709053863,6.22944329,4.235338103,10.0936434,0.583742075,8.3797772,6.887300562,5.200959647,6.785585768,2.756806171,8.642311582,8.826887829,5.855538158,11.96464657,1.697270269
7.679580509,6.994549923,2.278254322,1.111112801,0.258982299,8.794903657,6.839691007,6.082922286,10.36374515,1.473051075,8.116356701,5.124239597,4.203790368,6.602397211,1.229747431,8.117511678,6.807980789,4.135081436,5.138692028,1.402772823,8.844144659,8.238573674,4.073013054,9.525579079,0.821613085
4.422177973,3.528344085,1.439270279,0.347564981,0.329620058,4.065144565,3.983087295,1.223333037,4.103649712,0.523788588,3.033997118,2.9560951,2.949404796,2.386669498,0.238336611,4.95127465,3.384076907,1.578968397,2.135087079,0,4.611794002,4.855523932,2.140806318,4.942897784,0.600194822
5.683061924,4.830213552,1.695597102,0.403950475,0.267858222,7.546971878,4.278625183,3.282822615,6.575674574,0.475222592,6.027692643,4.026264534,2.510543684,3.869758065,0.262217138,6.922063469,4.866374841,2.323855775,2.30626249,0.546744388,7.741057642,5.87061069,2.839968635,7.603444903,0.567163559
3.887450966,2.306353407,0.740279525,0.228187597,0.113671837,3.773666328,3.921459162,0.890425062,3.833986763,0.267585058,3.540856147,2.282405107,1.335945493,0.586980781,0.06833795,4.135369941,3.092041164,1.31184512,1.244854577,0.212387503,4.806714421,3.238481944,0.748135968,4.064050523,0.195530677
5.103118146,3.528104591,0.999413659,0,0.198252017,5.633424691,5.036153618,2.724924017,6.092720671,0.468698791,5.313655614,3.595950786,2.244089898,2.792914513,0.456407109,6.015838973,3.774404717,1.380518635,1.357423895,0,7.362597688,4.22693436,1.57668561,8.780290604,0
4.561613993,2.641936556,0.867091675,0.84539412,0.079803849,5.151698239,4.223169503,1.908714862,6.64634502,0.246664394,4.924537237,2.993339817,2.383060019,2.501770134,0.181571091,5.244960696,3.595919536,1.897958031,1.079450158,0.200093412,5.781942855,3.560052137,1.730031759,5.242099508,0.105781566
3.679430265,1.197267662,0.514503383,0.092076179,0.042436999,4.4228214,1.834389052,0.758589547,2.606623315,0.079706396,2.62779249,1.653660384,0.391322965,0.493191115,0.089900018,3.925050892,2.060921169,0.452806045,0.305521314,0.041871607,4.090317975,1.681682214,0.44390776,3.402517668,0.174174398
4.150902665,1.146052149,0.613696845,0.221908842,0.097922529,4.382372868,3.926626374,1.903353465,5.067949749,0.274650095,5.069014511,2.135537663,1.027166771,1.653422842,0.441485948,5.028663611,2.951283892,0.838860702,0.602226464,0,5.425873386,3.409189179,1.003026137,5.077955102,0.154018802
2.677324913,0.929859518,0.230151499,0.085184815,0,3.629789236,1.938293409,0.668106528,2.167175788,0.006958465,2.285893711,1.185002857,0.585035762,0.213025702,0.031522772,3.025341735,1.925635757,0.538650189,0.282876218,0,3.411471692,1.837148697,0.39623218,2.337340412,0.062556106
3.82058763,1.502662566,0,0.059100078,0.036108707,3.627208339,2.421635068,0.839121067,3.578682118,0.161946091,4.439868779,2.325567595,1.258363301,1.274287304,0.041096423,4.149723623,1.718309457,0.547444541,0.457131344,0.012652421,4.499128241,2.484163788,0.562870837,4.422654597,0.039564324
3.508752546,1.312683351,0.568504037,0.053042369,0.029474015,4.437745267,2.883540583,1.710160104,2.830160189,0.085853239,4.057889449,2.35595657,0.904390602,0.999676282,0.270894826,4.170829421,3.02565915,0.685015721,0.39619668,0.008096107,4.862101453,2.166108712,0.586190576,3.649486823,0
1.645572987,0.929709589,0.08209694,0.032204671,0.022671155,2.370179086,1.703297293,0.422657258,1.556259056,0.040605908,2.28205506,1.052619687,0.412029398,0.243418814,0.01490868,2.566235744,1.015732764,0.283663462,0.135480383,0.060315226,2.556161587,1.493474028,0.0851217,1.938521132,0.026900875
2.529805409,1.416916796,0.2369989,0.011658935,0.016853339,3.886951432,2.29937009,0.47928244,2.235332651,0,2.970095925,1.783802585,0.724072709,0.504141108,0.027091379,2.868597773,1.514603442,0.536966446,0.149389192,0.022823725,3.825529336,2.511715123,0.446748523,2.409135906,0.021693514
1.878400858,0.75337384,0.111614397,0,0.00369116,2.374061792,1.373372967,0.311501119,1.069801953,0,2.022622884,1.097052871,0.206603832,0.09061228,0.009779728,2.397223134,1.363054548,0.100020741,0.102003614,0.026942649,3.107002032,1.150499199,0.169969615,1.283284264,0
0.922615028,0.439503677,0,0.004727134,0.002305951,1.147776582,0.760105887,0.202794494,0.248882475,0.002941012,1.054403413,0.499405752,0.073729533,0.133138013,0.001919604,1.2186532,0.566506311,0.109361467,0.034796443,0.003739875,1.289821733,0.581852434,0.088205069,0.420109395,0.007947981
0.457397905,0.220595333,0.031669176,0.003226703,0,0.558056086,0.368444941,0.082507608,0.283845363,0,0.472533638,0.300361201,0.102471501,0.00896253,0,0.660825912,0.277300458,0.082327207,0.020060851,0.003253645,0.578663964,0.231059254,0.044193198,0.381404541,0
