0.62998,0.44094,0.58475,1.2871,1.6036,0.65724,0.24151,0.51385,0.45593,0.72157,0.53949,0.53034,1.01,0.69324,1.3507,0.46221,0.18571,0.35293,1.0605,0.98027,0.36357,0.87611,0.29808,0.76189,1.4095
0.40409,0.27539,0.18605,0.51285,0.31947,0.30726,0.25505,0.27571,0.24413,0.53273,0.38676,0.30447,0.39049,0.3665,0.22035,0.41893,0.27085,0.10841,0.28685,0.37187,0.25258,0.44768,0.24248,0.24768,0.3914
0.24468,0.44089,0.32891,0.35842,0.3468,0.18237,0.055593,0.41294,0.31415,0.48798,0.33758,0.18823,0.35021,0.61294,0.66708,0.35529,0.42021,0.4469,0.36256,0.36011,0.29838,0.16681,0.3523,0.39096,0.43017
0.21277,0.12841,0.19884,0.49657,0.346,0.20965,0.19177,0.063882,0.44864,0.80419,0.33072,0.17493,0.28288,0.41225,0.68682,0.21122,0.25996,0.34931,0.27995,0.46249,0.2637,0.27261,0.21735,0.32862,0.63939
0.56449,0.34091,0.27365,0.35304,0.4652,0.51662,0.33353,0.33395,0.51694,0.61828,0.21965,0.33833,0.38753,0.41437,0.35693,0.13722,0.14792,0.31682,0.19793,0.61012,0.39296,0.34547,0.34332,0.36183,0.18024
0.80986,1.0061,0.29845,0.6557,0.94925,0.89127,0.98342,0.65083,0.71258,1.2922,1.0922,0.29302,0.80377,0.91458,1.3788,0.51464,0.43377,0.84975,0.74179,0.95294,0.89859,0.56246,1.8697,0.71709,1.3231
0.48712,0.23691,0.18066,0.39415,0.39545,0.11839,0.1497,0.30106,0.14744,0.3719,0.217,0.42016,0.32461,0.16519,0.34778,0.39132,0.16313,0.14207,0.39717,0.54749,0.27283,0.35316,0.25599,0.40974,0.23008
0.93556,0.58083,0.89821,1.407,1.5893,0.49344,0.41346,0.63684,0.98213,1.955,0.57748,0.87442,0.63225,1.0352,1.6525,0.57104,0.54195,0.98455,0.97184,1.2112,0.42515,0.35012,1.2012,1.0202,1.0657
0.40056,0.81627,1.3483,0.8987,0.87953,1.0146,0.45741,0.6855,1.0667,0.96802,0.7513,1.2792,0.83333,0.69172,1.4993,0.8473,0.44985,0.64028,0.69229,1.2305,0.60411,0.95555,1.2954,0.60207,0.69586
0.85735,0.79706,0.94163,0.68383,0.47879,1.2225,0.3459,0.67665,0.81956,1.2365,0.84448,0.91374,0.15342,0.98054,1.4053,0.69011,0.78668,0.72574,0.92048,2.7084,0.87285,0.92633,0.88165,0.85054,0.94225
0.26683,0.48922,0.50629,0.82589,0.74451,0.92617,0.21542,0.56251,1.1257,1.2964,1.2021,0.41534,0.3313,0.42723,0.5582,0.55666,0.51573,0.41533,1.0052,0.6961,0.53177,0.6671,0.31261,0.92336,0.40864
0.4224,0.54857,0.62831,0.64527,0.55635,0.56157,0.45751,1.2651,0.63428,0.64465,0.34371,0.66465,0.60403,0.79271,0.98497,0.54303,0.68886,0.53815,1.0205,0.6555,0.54432,0.49449,0.29167,1.1527,0.54343
0.47945,0.37127,0.54903,0.6288,0.32881,0.43074,0.4456,0.61952,0.33427,0.54754,1.0157,0.48462,0.46272,0.57821,1.3994,0.74547,0.68052,0.60486,0.73091,1.5466,1.0648,0.60881,0.64972,1.107,0.89463
0.1985,0.2452,0.41997,0.33939,0.41264,0.37979,0.26895,0.12425,0.22933,0.41081,0.35425,0.33909,0.28912,0.41422,0.62346,0.18179,0.29999,0.27043,0.32261,0.51818,0.14271,0.4927,0.41857,0.10007,0.4249
0.49797,0.48152,0.47344,0.83551,0.87002,0.48699,0.60184,0.21359,0.83208,0.98517,0.63852,0.55779,0.81244,0.52694,0.9031,0.29581,0.332,0.73271,0.51896,0.91568,0.41227,0.70066,1.1125,0.46985,0.68533
0.41212,0.58809,0.45374,1.127,0.79329,0.61667,0.335,0.9179,0.94438,0.47043,0.37902,0.55705,0.65723,1.0305,0.63193,0.35107,0.64822,0.76878,0.42524,0.56783,0.35717,0.66666,0.61803,0.41285,0.44183
0.8108,1.0056,0.63527,1.2467,0.43502,0.86635,0.97691,1.1111,0.58107,1.7365,0.90924,0.76012,1.0566,0.90473,1.813,1.1235,0.6062,0.81566,1.3379,1.0997,0.15648,0.53137,0.82976,0.94122,0.3455
0.27365,0.29494,0.42114,0.76884,0.69934,0.24361,0.26913,0.26025,0.3669,0.33071,0.22625,0.40355,0.30629,0.3822,0.25457,0.35264,0.22769,0.16535,0.21549,0.81324,0.28267,0.22987,0.33588,0.34708,0.2714
0.51791,0.4531,1.7727,1.9119,1.0666,0.44555,0.52749,1.3639,0.60725,1.725,0.57744,0.88481,0.42835,0.29543,0.80022,0.55503,0.63914,1.0191,0.36194,0.98468,0.20304,0.27566,0.47955,1.005,1.5553
0.55751,0.96136,0.66643,0.82805,1.101,0.8113,0.4369,0.86875,0.71349,0.52802,0.85285,0.19481,0.48784,0.61963,1.1524,0.35875,0.27885,0.72763,0.84557,0.47226,0.89732,0.26533,1.1011,0.5294,1.2849
0.38613,0.46246,0.35511,0.58833,0.46449,0.36202,0.22017,0.51803,0.3192,0.43216,0.22445,0.42536,0.2651,0.4824,0.34394,0.25692,0.30106,0.37693,0.54156,0.31782,0.33491,0.15066,0.43649,0.39884,0.86707
0.41214,0.18969,0.79143,1.0424,0.85482,1.0335,0.59602,0.82228,0.23734,0.38534,0.33238,0.43373,0.37115,0.74659,0.59771,0.51921,0.37219,0.71261,0.63358,0.36624,0.77648,0.1716,0.40671,0.61082,1.2845
0.13552,0.16483,0.19589,0.47409,0.39481,0.27949,0.26602,0.27188,0.39118,0.41789,0.26085,0.25138,0.33112,0.3464,0.26909,0.18254,0.24632,0.094746,0.37955,0.18028,0.34552,0.40842,0.13594,0.42069,0.45937
0.57104,0.55743,0.53828,0.50287,0.38391,0.5043,0.49739,0.52583,0.64186,0.47539,0.46678,0.23339,0.55945,0.76088,0.44798,0.66091,0.34879,0.70236,0.52372,0.33152,0.54652,0.31391,0.3228,0.74925,0.60303
0.571,0.69633,0.66577,0.41292,0.14411,0.2383,0.42503,0.45755,0.34575,0.35429,0.52287,0.50005,0.2691,0.39145,0.29019,0.47808,0.27735,0.45249,0.42527,0.14302,0.42411,0.68447,0.77776,0.66368,0.56872
0.40795,0.13838,0.22284,0.19414,0.055279,0.14803,0.1885,0.19755,0.241,0.12578,0.35696,0.04637,0.12258,0.28045,0.10267,0.16918,0.46364,0.26519,0.24202,0.051529,0.23927,0.29738,0.31987,0.3664,0.21885
0.52502,0.47115,0.29594,0.26739,0.1181,0.39366,0.55584,0.31209,0.59328,0.17099,0.35329,0.50457,0.28641,0.29086,0.095661,0.47138,0.66429,0.38287,0.30001,0.067608,0.42009,0.41044,0.46056,0.58425,0.40504
0.16353,0.30192,0.10484,0.096223,0.026172,0.25814,0.28953,0.16784,0.40391,0.071538,0.2207,0.15525,0.11334,0.2909,0.038217,0.2228,0.20389,0.13212,0.11851,0.019365,0.29417,0.36418,0.22798,0.27702,0.086957
0.21509,0.37521,0.15843,0.094076,0.043529,0.39335,0.41517,0.22271,0.44557,0.080798,0.32261,0.24162,0.43969,0.13007,0.14936,0.42727,0.46855,0.19042,0.29958,0.022161,0.36207,0.64007,0.5058,0.52468,0.16485
0.26825,0.198,0.10507,0.17279,0.024876,0.36667,0.45443,0.19044,0.25088,0.11651,0.38216,0.3315,0.31411,0.16904,0.043194,0.49632,0.41052,0.32688,0.11422,0.010335,0.51225,0.12796,0.11015,0.42576,0.13982
0.30219,0.20338,0.049764,0.022857,0.021142,0.35474,0.086233,0.2727,0.15713,0.046781,0.23682,0.18837,0.17054,0.15717,0.017933,0.39676,0.26502,0.1026,0.10093,0.015982,0.18558,0.15084,0.15115,0.33577,0.036269
0.42624,0.2377,0.12881,0.037835,0.010612,0.51782,0.21171,0.20023,0.51722,0.083567,0.36458,0.48641,0.16356,0.39336,0.12488,0.28604,0.38801,0.27927,0.12685,0.012379,0.64543,0.30171,0.18832,0.4994,0.06229
0.18226,0.15429,0.098265,0.012285,0.0034073,0.18819,0.21949,0.11037,0.18547,0.036428,0.35645,0.096915,0.066229,0.19768,0.024021,0.23976,0.099299,0.198,0.083442,0.010935,0.32529,0.20734,0.088151,0.37299,0.029567
0.5394,0.33357,0.084513,0.02577,0.0079909,0.37782,0.28806,0.20321,0.28928,0.031266,0.16347,0.35714,0.15325,0.53304,0.036746,0.52842,0.3654,0.093823,0.14597,0.010882,0.3401,0.16558,0.13855,0.3675,0.040273
0.34598,0.32823,0.088689,0.0245,0.0044426,0.27406,0.16506,0.24189,0.288,0.058255,0.54068,0.25436,0.17285,0.36423,0.015689,0.19227,0.33226,0.16584,0.091714,0.0084842,0.23188,0.28882,0.13339,0.13094,0.04141
0.27829,0.22778,0.068993,0.012612,0.025338,0.171,0.12453,0.10057,0.1083,0.036571,0.27664,0.10428,0.034277,0.17796,0.014735,0.18377,0.21489,0.049459,0.042174,0.0066421,0.16882,0.14238,0.10459,0.28011,0.030892
0.22552,0.08365,0.041981,0.0401,0.018254,0.27379,0.35323,0.24801,0.33173,0.017139,0.2886,0.15464,0.1353,0.2143,0.007619,0.42092,0.12569,0.090644,0.079618,0.022395,0.10697,0.13887,0.058741,0.36598,0.062299
0.2519,0.10995,0.051641,0.003885,0.0045714,0.2394,0.13149,0.043529,0.288,0.007619,0.16883,0.15651,0.04394,0.15143,0.01219,0.3085,0.083079,0.082589,0.018444,0.0048187,0.29503,0.12453,0.067651,0.094476,0.021897
